3864,31.799,35.2012,4,262,11589,-0.042459716,-0.001019461,-1.256978573
3865,31.799,35.2012,4,689,29425,0.055531479,-0.001609257,0.466926616
3866,31.799,35.2012,4,2241,163613,0.012505797,-0.000775032,-0.059896952
3867,31.799,35.2012,4,4054,147653,-0.021176582,-6.64E-05,-0.450087365
3868,31.799,35.2012,4,760,73181,0.040743324,-0.001223744,0.32536893
3869,31.799,35.2012,4,4340,159291,-0.007601437,-0.001214014,-0.637634479
3870,31.799,35.2012,4,182,7649,-0.017239798,-0.000270476,-0.452986391
3871,31.799,35.2014,4,3181,121835,-0.004102538,-1.88E-05,-0.089552753
3872,31.799,35.2014,4,600,22617,0.048866818,-0.000230643,0.885079172
3873,31.799,35.2014,4,238,9941,0.007910686,-0.001323855,-0.371328278
3874,31.799,35.2014,4,96,12387,-0.01252267,-0.000588251,-0.485753717
3875,31.799,35.2014,4,4028,147013,-0.023098748,-0.001095777,-0.900285907
3876,31.799,35.2014,4,238,26975,-0.012802416,-0.00029271,-0.373132521
3877,31.799,35.2014,4,3131,218877,-0.006295782,-0.00021323,-0.211207466
3878,31.799,35.2014,4,237,10677,0.011732536,-0.000298178,0.11537941
3879,31.799,35.2014,4,5445,221407,0.015263226,-0.000382764,0.152158819
3880,31.799,35.2014,4,505,22009,0.001217292,-0.000486579,-0.170285871
3881,31.799,35.2014,4,266,78497,0.061428258,-0.001288425,0.713195285
3882,31.799,35.2014,4,139,5983,-0.005492208,-0.000738133,-0.405097445
3883,31.799,35.2014,4,3989,144501,0.01956178,-0.000570621,0.162987253
3884,31.799,35.2014,4,558,21529,-0.002953908,-0.000757207,-0.361960849
3885,31.799,35.2014,4,10896,393481,0.050376651,-0.002801592,-0.113103775
3886,31.799,35.2014,4,4956,191943,0.107025566,-0.000141199,2.084031817
3887,31.799,35.2014,4,196,11771,-0.025663074,-0.000496086,-0.71169596
3888,31.799,35.2014,4,227,9043,0.070761587,-0.002171643,0.546574503
3889,31.799,35.2014,4,261,11553,-0.043048051,-0.000886978,-1.215752076
3890,31.799,35.2014,4,687,29353,0.00035306,-0.000327067,-0.123765789
3891,31.799,35.2014,4,4053,147633,-0.003355248,-0.000316571,-0.193733159
3892,31.799,35.2014,4,759,73145,0.041988926,-0.002808543,-0.283638833
3893,31.799,35.2014,4,4339,159239,0.021564639,-0.000364427,0.285522178
3894,31.799,35.2014,4,16,21689,0.002088659,-0.000182667,-0.031293552
3895,31.799,35.2014,4,181,7613,0.021255082,-0.000325568,0.294874245
3896,31.799,35.2016,4,3180,121799,0.02583426,-0.000155287,0.45457045
3897,31.799,35.2016,4,599,22581,0.063004991,0.000611264,1.504605517
3898,31.799,35.2016,4,236,9853,0.009403698,0.000823579,0.517505486
3899,31.799,35.2016,4,95,12335,0.021835584,-0.000186997,0.361912694
3900,31.799,35.2016,4,4027,146977,0.016546518,-0.000474075,0.141300233
3901,31.799,35.2016,4,237,26939,0.030064073,-0.000123387,0.55192676
3902,31.799,35.2016,4,3130,218841,0.027755951,-0.00037938,0.403367087
3903,31.799,35.2016,4,236,10641,0.025486817,-0.000935842,0.135399619
3904,31.799,35.2016,4,5444,221351,0.110281962,-0.000503955,2.004057072
3905,31.799,35.2016,4,504,21973,0.030751788,-0.000683536,0.341621248
3906,31.799,35.2016,4,692,26369,0.058917176,-0.000495462,0.980158828
3907,31.799,35.2016,4,264,78409,0.078932093,0.000221304,1.667163331
3908,31.799,35.2016,4,138,5947,0.016821403,-0.00079381,0.018903872
3909,31.799,35.2016,4,3987,144429,0.058153051,0.000944092,1.540697802
3910,31.799,35.2016,4,473,19705,-0.065113284,-0.001235315,-1.796391528
3911,31.799,35.2016,4,556,21441,0.042811523,-0.000815368,0.530083161
3912,31.799,35.2016,4,10871,392585,-0.062898825,0.004386336,0.496557927
3913,31.799,35.2016,4,4955,191911,0.114526265,-0.000191168,2.214057935
3914,31.799,35.2016,4,195,11739,0.012064099,-0.000562273,0.016372984
3915,31.799,35.2016,4,221,8827,0.041722133,0.00124081,1.330766805
3916,31.799,35.2016,4,3046,112473,0.060877443,0.000902558,1.578571968
3917,31.799,35.2016,4,260,11521,-0.012386664,-0.00085244,-0.58870947
3918,31.799,35.2016,4,686,29333,0.048832826,-0.001081664,0.543990865
3919,31.799,35.2016,4,4052,147581,0.039977151,-0.00064551,0.541338867
3920,31.799,35.2016,4,758,73113,0.085462623,-0.001051204,1.288770927
3921,31.799,35.2016,4,3599,134285,0.057664749,-0.001513774,0.547785373
3922,31.799,35.2016,4,15,21637,0.064756642,0.000929448,1.666912148
3923,31.799,35.2016,4,180,7577,0.065131808,0.000363801,1.448156616
3924,31.799,35.2018,4,3179,121763,0.069699837,0.001254664,1.895862447
3925,31.799,35.2018,4,597,22521,0.067871955,0.003674768,2.82734645
3926,31.799,35.2018,4,234,9789,-0.007524461,0.002911055,1.013932781
3927,31.799,35.2018,4,94,12299,0.025258497,0.001176116,0.975616362
3928,31.799,35.2018,4,4026,146941,0.006568412,0.00216965,0.999228254
3929,31.799,35.2018,4,236,26903,0.024378583,0.000973804,0.877093233
3930,31.799,35.2018,4,3129,218821,0.043642052,-0.000238877,0.777290329
3931,31.799,35.2018,4,235,10605,0.004228874,0.001566275,0.711087668
3932,31.799,35.2018,4,5443,221315,0.095810049,0.002009491,2.719997374
3933,31.799,35.2018,4,502,21901,-0.006726195,0.00216146,0.730060278
3934,31.799,35.2018,4,691,26333,0.030878371,1.05E-05,0.621773081
3935,31.799,35.2018,4,263,78373,0.039347723,0.001991803,1.58367577
3936,31.799,35.2018,4,137,5911,0.002034527,0.000418546,0.208108805
3937,31.799,35.2018,4,3986,144393,-0.002624405,0.003621745,1.39620987
3938,31.799,35.2018,4,554,21369,-0.005510846,0.002081137,0.722237745
3939,31.799,35.2018,4,10858,392113,0.265410435,0.00352964,6.720064662
3940,31.799,35.2018,4,4954,191891,0.089534319,0.000649411,2.050450692
3941,31.799,35.2018,4,194,11715,0.067795842,0.0006214,1.604476769
3942,31.799,35.2018,4,215,8623,-0.054562935,0.00510837,0.952089109
3943,31.799,35.2018,4,3043,112365,0.006646678,0.003222806,1.422056116
3944,31.799,35.2018,4,259,11501,-0.00826037,-0.000104521,-0.207015773
3945,31.799,35.2018,4,685,29281,0.047848035,0.000457863,1.140106026
3946,31.799,35.2018,4,2239,163545,0.065270858,0.000989772,1.701326102
3947,31.799,35.2018,4,4051,147545,0.056598732,0.000879259,1.483678173
3948,31.799,35.2018,4,757,73093,0.02210518,0.003798087,1.961338457
3949,31.799,35.2018,4,3598,134249,0.052593053,0.001335925,1.586231036
3950,31.799,35.2018,4,14,21601,0.038497331,0.003621458,2.218529655
3951,31.799,35.202,4,3178,121727,-0.017867446,0.002709458,0.726434318
3952,31.799,35.202,4,596,22473,0.010805702,0.003326303,1.546635194
3953,31.799,35.202,4,232,9709,-0.031289283,0.002251894,0.274972033
3954,31.799,35.202,4,93,12263,-0.029988276,0.002377036,0.351048706
3955,31.799,35.202,4,4025,146921,-0.008982658,0.00296402,1.005954742
3956,31.799,35.202,4,235,26883,0.017267209,0.001571456,0.973926751
3957,31.799,35.202,4,3128,218769,-0.048319688,0.003644315,0.49133208
3958,31.799,35.202,4,234,10585,-0.045586065,0.003061059,0.312702272
3959,31.799,35.202,4,5442,221279,0.078489363,0.00252911,2.581431368
3960,31.799,35.202,4,501,21877,0.005324505,0.002221297,0.99500908
3961,31.799,35.202,4,261,78317,-0.012093476,0.003258639,1.061585909
3962,31.799,35.202,4,136,5891,0.014594813,0.00161921,0.939580448
3963,31.799,35.202,4,3985,144357,0.020783627,0.001832978,1.148863684
3964,31.799,35.202,4,552,21297,-0.024104782,0.002423095,0.487142382
3965,31.799,35.202,4,10830,391125,-0.013698197,0.000604894,-0.032006523
3966,31.799,35.202,4,4953,191835,-0.014039904,0.004094956,1.357184507
3967,31.799,35.202,4,193,11663,-0.031637,0.003431708,0.739943242
3968,31.799,35.202,4,208,8359,0.140888117,0.002425471,3.787950866
3969,31.799,35.202,4,257,11409,-0.024381723,0.003496426,0.910935817
3970,31.799,35.202,4,683,29209,0.016244165,0.003463049,1.710102877
3971,31.799,35.202,4,2238,163525,0.041005786,0.001943764,1.597621253
3972,31.799,35.202,4,4049,147473,-0.016049137,0.002527041,0.689833798
3973,31.799,35.202,4,756,73037,-0.026522987,0.001289167,-0.014792759
3974,31.799,35.202,4,4337,159167,0.012733958,0.002649767,1.314586081
3975,31.799,35.202,4,3597,134213,-0.026714038,0.003565812,0.892044239
3976,31.799,35.202,4,13,21565,0.002310048,0.003897019,1.605008453
3977,31.7992,35.2028,4,221,9317,0.071171012,0.001457128,2.006271336
3978,31.7992,35.2028,4,89,12119,0.01626441,0.00313534,1.57942413
3979,31.7992,35.2028,4,4021,146761,0.028365172,0.005190218,2.643390588
3980,31.7992,35.2028,4,230,26703,0.034191594,0.003946943,2.262609161
3981,31.7992,35.2028,4,230,10425,0.238422538,0.011472488,9.357445888
3982,31.7992,35.2028,4,5438,221135,-0.010684796,0.0028641,0.931944102
3983,31.7992,35.2028,4,497,21721,-0.01234669,0.004006543,1.355683487
3984,31.7992,35.2028,4,686,26153,0,0,0
3985,31.7992,35.2028,4,256,78137,0.016337973,0.003451757,1.707462126
3986,31.7992,35.2028,4,131,5711,0.014683072,0.001301326,0.814191788
3987,31.7992,35.2028,4,3980,144177,0.028658642,0.00266975,1.641072942
3988,31.7992,35.2028,4,544,21009,-0.114418828,0.002649411,-1.228612315
3989,31.7992,35.2028,4,10763,388693,0.094560526,0.006399357,4.450953227
3990,31.7992,35.2028,4,4949,191711,0.145757553,0.011349611,7.454995638
3991,31.7992,35.2028,4,187,7603,0.042973855,0.004019798,2.467396211
3992,31.7992,35.2028,4,3022,111625,0.0110243,0.004189943,1.896463366
3993,31.7992,35.2028,4,252,11229,0.025241222,0.003836251,2.039324779
3994,31.7992,35.2028,4,678,29029,0.010825428,0.002921016,1.384914946
3995,31.7992,35.2028,4,4045,147329,0.055253821,0.004210148,2.78913562
3996,31.7992,35.2028,4,4333,159023,-0.012339383,0.00563546,2.007396491
3997,31.7992,35.2028,4,11,21421,0.040444284,0.003405994,2.171283193
3998,31.7992,35.2028,4,175,7397,0.045971951,0.005572004,3.148240723
3999,31.8014,35.206,4,788,29931,-0.0166605,8.70E-05,-0.298405733
4000,31.8014,35.206,4,141,10191,-0.012710376,0.000243057,-0.156984512
4001,31.8014,35.206,4,176,7657,0.005621877,-0.002537877,-0.90271337
4002,31.8014,35.206,4,246,12243,-0.022702976,0.000155848,-0.391720518
4003,31.8014,35.206,4,53,10823,0.0026312,-0.000920695,-0.315653911
4004,31.8014,35.206,4,1647,79319,-0.060942369,0.000154148,-1.157188233
4005,31.8014,35.206,4,248,10053,0.001816601,2.68E-05,0.04706011
4006,31.8014,35.206,4,465,18395,-0.004266204,-0.000329076,-0.216954423
4007,31.8014,35.206,4,211,8743,-0.0893879,-6.79E-05,-1.814900473
4008,31.8014,35.206,4,1052,42849,-0.022596599,7.82E-05,-0.420665998
4009,31.8014,35.206,4,174,8063,-0.00057321,0.000494835,0.186469605
4010,31.8014,35.206,4,215,76645,0.024488092,-0.002828944,-0.641815577
4011,31.8014,35.206,4,3943,142857,-0.053340279,0.0007261,-0.776365563
4012,31.8014,35.206,4,223,8807,-0.036244912,-0.000815873,-1.05124726
4013,31.8014,35.206,4,174,14151,0.020848957,-0.000175501,0.346778842
4014,31.8014,35.206,4,157,10367,0.005244334,-0.001516932,-0.501885992
4015,31.8014,35.206,4,287,12227,-0.013738644,-0.000408954,-0.438354297
4016,31.8014,35.206,4,74,3535,-0.011484161,-0.000365823,-0.376012255
4017,31.8014,35.206,4,2671,98845,-0.016699466,0.000456704,-0.151307784
4018,31.8014,35.206,4,355,17273,-0.015842228,-8.67E-05,-0.35152404
4019,31.8014,35.206,4,890,36067,-0.015815933,-0.000445209,-0.494402438
4020,31.8014,35.206,4,247,365701,0.004782508,0.00042689,0.266406106
4021,31.8014,35.206,4,302,15547,-0.003063235,0.000482522,0.131744271
4022,31.8014,35.206,4,220,14851,0.010766847,9.69E-05,0.254103994
4023,31.8014,35.206,4,299,13331,-0.01731722,-2.24E-05,-0.355322715
4024,31.8014,35.206,4,214,19173,0.010842867,-0.000799006,-0.102745004
4025,31.8014,35.206,4,385,16151,0.01683915,-6.87E-05,0.309313638
4026,31.8014,35.206,4,240,26135,-0.007992899,0.00035913,-0.01620594
4027,31.8012,35.2062,4,546,20673,0.016426179,-0.000640214,0.072437812
4028,31.8012,35.2062,4,132,6041,0.008074789,-0.000100158,0.121432513
4029,31.8012,35.2062,4,240,12023,-0.004205363,0.000914882,0.281845514
4030,31.8012,35.2062,4,32,10067,-0.03297305,0.001244657,-0.161598295
4031,31.8012,35.2062,4,197,25463,-0.022768988,0.000689141,-0.179723542
4032,31.8012,35.2062,4,463,18323,-0.034271779,0.000502548,-0.484416502
4033,31.8012,35.2062,4,209,8671,-0.048422963,0.000708045,-0.685241081
4034,31.8012,35.2062,4,1050,42777,-0.010167241,0.000415218,-0.037257586
4035,31.8012,35.2062,4,461,20437,-0.036617825,0.000377433,-0.581383146
4036,31.8012,35.2062,4,172,7991,-0.016389107,-0.000471298,-0.5163012
4037,31.8012,35.2062,4,197,75997,-0.007494184,-0.000890866,-0.506230056
4038,31.8012,35.2062,4,89,4183,0.024220939,4.35E-06,0.486156993
4039,31.8012,35.2062,4,3886,140793,-0.018938057,0.000874212,-0.02907633
4040,31.8012,35.2062,4,487,18957,0.418038499,-0.002567607,7.333726993
4041,31.8012,35.2062,4,172,14075,-0.008498893,0.000291462,-0.053393217
4042,31.8012,35.2062,4,4875,189031,0.019076212,-0.000323039,0.252308831
4043,31.8012,35.2062,4,149,10099,0.016763949,0.001150803,0.795600068
4044,31.8012,35.2062,4,71,3427,-0.124145511,0.000451492,-2.302313365
4045,31.8012,35.2062,4,169,7449,-0.016539167,0.000112727,-0.285692608
4046,31.8012,35.2062,4,888,35995,0.006713133,-0.000579932,-0.097710054
4047,31.8012,35.2062,4,297,13243,-0.016726228,0.000480844,-0.142187081
4048,31.8012,35.2062,4,212,19101,-0.032240465,0.000629484,-0.393015813
4049,31.8012,35.2062,4,3,20429,-0.00422641,0.001170393,0.383629039
4050,31.8012,35.2062,4,383,16079,0.005062681,0.000344147,0.2389124
4051,31.8012,35.2062,4,238,26079,-0.006762679,0.00063255,0.117766265
4052,31.801,35.2066,4,784,29787,-0.011015185,0.000643473,0.037085548
4053,31.801,35.2066,4,479,18261,0.055607832,0.002282842,2.025293458
4054,31.801,35.2066,4,137,10031,-0.018878446,0.000623441,-0.128192406
4055,31.801,35.2066,4,125,5809,-0.006722915,0.000442998,0.042740714
4056,31.801,35.2066,4,235,11847,0.039192892,0.000633145,1.037115745
4057,31.801,35.2066,4,28,9923,-0.024222464,0.000685964,-0.21006377
4058,31.801,35.2066,4,1643,79171,-0.019779585,0.000769739,-0.087696079
4059,31.801,35.2066,4,179,23989,-0.011402184,0.000425055,-0.058021795
4060,31.801,35.2066,4,244,9909,-0.008171889,0.000471978,0.025353599
4061,31.801,35.2066,4,461,18251,0.005511713,0.000538474,0.325624032
4062,31.801,35.2066,4,206,8563,0.068519542,0.000429683,1.54226399
4063,31.801,35.2066,4,1048,42721,-0.021178334,0.000668194,-0.156289026
4064,31.801,35.2066,4,170,7919,-0.022149089,0.000390457,-0.286798991
4065,31.801,35.2066,4,78,3787,0.104642795,0.000743071,2.39008414
4066,31.801,35.2066,4,3881,140613,0.005024492,0.000822472,0.429478798
4067,31.801,35.2066,4,508,434023,0.024010632,0.000600923,0.720581969
4068,31.801,35.2066,4,219,8659,-0.021501475,-0.00067322,-0.699317705
4069,31.801,35.2066,4,480,18705,-0.022396293,0.000287218,-0.33303865
4070,31.801,35.2066,4,170,14003,-0.011153067,0.000752127,0.077789374
4071,31.801,35.2066,4,283,12079,-0.003481851,0.00051028,0.134474989
4072,31.801,35.2066,4,349,17041,-0.004569094,0.000179486,-0.01958753
4073,31.801,35.2066,4,885,35887,0.000301269,-0.000221945,-0.08275258
4074,31.801,35.2066,4,197,8043,-0.009518876,0.000480939,0.001998147
4075,31.801,35.2066,4,243,365557,0.016971144,0.000287645,0.454480892
4076,31.801,35.2066,4,298,15387,0.016147385,-0.000157113,0.260102602
4077,31.801,35.2066,4,295,13171,-0.022101121,0.000283923,-0.328453228
4078,31.801,35.2066,4,209,18993,-0.005266465,0.000118323,-0.058000237
4079,31.801,35.2066,4,1,20337,0.023904996,0.000960447,0.86227867
4080,31.801,35.2066,4,381,16023,-0.003254803,0.00085623,0.277395956
4081,31.801,35.2066,4,236,25991,-0.022101781,0.000924886,-0.072081137
4082,31.8008,35.207,4,781,29675,-0.029649645,0.000692473,-0.316003788
4083,31.8008,35.207,4,476,18153,0.138982301,0.000866284,3.126159485
4084,31.8008,35.207,4,134,9919,-0.025328162,0.00082749,-0.175567102
4085,31.8008,35.207,4,233,11775,0.061137735,0.000711194,1.507232387
4086,31.8008,35.207,4,1641,79103,0.010987436,0.000804428,0.541519925
4087,31.8008,35.207,4,176,23881,-0.013866163,0.000754376,0.024427112
4088,31.8008,35.207,4,242,9837,-0.009757128,0.00047053,-0.006930456
4089,31.8008,35.207,4,202,8419,-0.026935381,0.000975178,-0.148636568
4090,31.8008,35.207,4,1045,42597,-0.019208405,0.00079577,-0.065859929
4091,31.8008,35.207,4,456,20257,0.057286357,0.000662553,1.410748396
4092,31.8008,35.207,4,167,7811,0.002086764,-6.66E-05,0.015078405
4093,31.8008,35.207,4,75,3679,0.071972319,0.000721946,1.728224933
4094,31.8008,35.207,4,505,433931,0.0107369,0.000325487,0.344932806
4095,31.8008,35.207,4,167,13895,-0.00704755,0.001081749,0.291748727
4096,31.8008,35.207,4,281,12027,-0.024090403,0.000705256,-0.199705612
4097,31.8008,35.207,4,2666,98669,0.00588922,0.001035267,0.531891398
4098,31.8008,35.207,4,345,16913,0.016106542,0.000278259,0.433434514
4099,31.8008,35.207,4,882,35779,-0.008093372,0.000589245,0.073830372
4100,31.8008,35.207,4,195,7971,-0.004633766,0.00019419,-0.014999293
4101,31.8008,35.207,4,241,365501,0.005524841,0.001154624,0.572346574
4102,31.8008,35.207,4,296,15315,-0.001842216,0.000295755,0.081457665
4103,31.8008,35.207,4,213,14615,-0.010512901,0.000320579,-0.082026264
4104,31.8008,35.207,4,292,13059,-0.010390928,0.000867501,0.139181793
4105,31.8008,35.207,4,206,18901,0.011420484,0.000295304,0.346531183
4106,31.8008,35.207,4,379,15935,0.038506825,0.000485923,0.964505747
4107,31.8006,35.2074,4,778,29571,-0.018316742,0.000676077,-0.095904097
4108,31.8006,35.2074,4,474,18081,0.127698593,0.000701719,2.834659439
4109,31.8006,35.2074,4,132,9851,-0.028856371,0.000810497,-0.252928823
4110,31.8006,35.2074,4,230,11667,-0.0347091,0.000731666,-0.401515737
4111,31.8006,35.2074,4,23,9743,0.051603141,0.000406906,1.194825232
4112,31.8006,35.2074,4,1639,79027,0.000405941,0.000880924,0.360488441
4113,31.8006,35.2074,4,174,23809,-0.023184433,0.000832688,-0.130613431
4114,31.8006,35.2074,4,239,9729,-0.039149989,0.000791629,-0.466348235
4115,31.8006,35.2074,4,198,8275,-0.004403633,0.000265179,0.017999031
4116,31.8006,35.2074,4,164,7703,-0.027162823,0.00112058,-0.09502431
4117,31.8006,35.2074,4,73,3607,0.065559934,0.000739745,1.607096631
4118,31.8006,35.2074,4,502,433807,-0.039289453,0.00165255,-0.124769077
4119,31.8006,35.2074,4,165,13823,-0.023432849,0.000421517,-0.300050348
4120,31.8006,35.2074,4,278,11899,-0.008789867,0.000670203,0.092283672
4121,31.8006,35.2074,4,2664,98577,-0.011556619,0.001155196,0.230945922
4122,31.8006,35.2074,4,342,16789,-0.022651893,0.000500427,-0.252867211
4123,31.8006,35.2074,4,879,35671,-0.030930688,0.001091865,-0.181867812
4124,31.8006,35.2074,4,193,7899,-0.027223693,0.001000262,-0.144369107
4125,31.8006,35.2074,4,238,365377,-0.018523214,0.001108067,0.072762571
4126,31.8006,35.2074,4,293,15207,-0.035625012,0.001074514,-0.2826945
4127,31.8006,35.2074,4,211,14527,-0.023821558,0.000485606,-0.282188565
4128,31.8006,35.2074,4,290,12991,-0.031344991,0.001110131,-0.182847448
4129,31.8006,35.2074,4,204,18809,-0.029342999,0.001151887,-0.126105282
4130,31.8006,35.2074,4,3266,119429,-0.017092292,0.001145965,0.116540331
4131,31.8006,35.2074,4,376,15843,-0.000977897,0.001392941,0.537618462
4132,31.8004,35.2078,4,776,29495,-0.072647888,0.000696884,-1.174204338
4133,31.8004,35.2078,4,471,17973,0.04236198,0.000855479,1.189431354
4134,31.8004,35.2078,4,129,9739,-0.009645616,0.000603923,0.048656743
4135,31.8004,35.2078,4,227,11575,-0.013911967,0.000696952,0.000541262
4136,31.8004,35.2078,4,1636,78923,-0.009644368,0.000735699,0.101392318
4137,31.8004,35.2078,4,172,23753,-0.030113025,0.000811787,-0.277545763
4138,31.8004,35.2078,4,237,9657,-0.029418931,0.000681753,-0.315677496
4139,31.8004,35.2078,4,454,18019,-0.033906707,0.000820455,-0.349952076
4140,31.8004,35.2078,4,194,8131,-0.017473903,-0.000608646,-0.592936402
4141,31.8004,35.2078,4,1040,42417,-0.033853647,0.000781251,-0.364572488
4142,31.8004,35.2078,4,451,20077,0.052287311,0.00079545,1.363926247
4143,31.8004,35.2078,4,161,7611,-0.039576956,0.000387942,-0.636362342
4144,31.8004,35.2078,4,172,75097,0.135332903,0.005032878,4.719809214
4145,31.8004,35.2078,4,70,3499,0.056604655,0.002327405,2.063055068
4146,31.8004,35.2078,4,498,433663,-0.019316784,0.000745723,-0.088046653
4147,31.8004,35.2078,4,210,8335,0,0,0
4148,31.8004,35.2078,4,162,13715,-0.032559787,0.00051173,-0.446503706
4149,31.8004,35.2078,4,276,11847,-0.021361702,0.000566546,-0.200615505
4150,31.8004,35.2078,4,61,3067,0.049911402,0.000960552,1.382448893
4151,31.8004,35.2078,4,2662,98505,-0.000552276,0.000923811,0.358479071
4152,31.8004,35.2078,4,338,16645,-0.009193223,-0.000270623,-0.292113576
4153,31.8004,35.2078,4,876,35579,-0.062655016,0.00054265,-1.036040314
4154,31.8004,35.2078,4,190,7791,-0.018382023,0.000272712,-0.258555762
4155,31.8004,35.2078,4,236,365317,-0.016616498,0.00097164,0.056325845
4156,31.8004,35.2078,4,291,15099,-0.024519569,0.000580762,-0.258086756
4157,31.8004,35.2078,4,208,14435,-0.052757963,0.000826171,-0.724690812
4158,31.8004,35.2078,4,288,12915,-0.058313442,0.000946855,-0.787526779
